ECM File Output,,,,,
68.43,439.9544167575156,0.0,--,6.889968e-06,na
68.43,440.34715731386865,0.0,--,6.500384e-06,na
68.43,440.779252103321,0.0,--,6.673668e-06,na
68.43,441.1807994062295,0.0,--,6.644259e-06,na
68.43,441.62265675380297,0.0,--,6.617687e-06,na
68.43,442.03624839749983,0.0,--,6.629925e-06,na
68.43,442.4642548771393,0.0,--,6.355607e-06,na
68.43,442.8952399980437,0.0,--,6.470975e-06,na
68.43,443.29756233260343,0.0,--,6.080969e-06,na
68.43,443.72427288480804,0.0,--,6.375587e-06,na
68.43,444.1327874272153,0.0,--,6.140021e-06,na
68.43,444.57404834421885,0.0,--,5.923866e-06,na
68.43,444.97618697471245,0.0,--,6.225091e-06,na
68.43,445.3936349416544,0.0,--,5.92912e-06,na
68.43,445.80544976390945,0.0,--,6.155533e-06,na
68.43,446.2039598717707,0.0,--,6.187794e-06,na
68.43,446.6442574515818,0.0,--,5.945127e-06,na
68.43,447.05209114524433,0.0,--,6.171584e-06,na
68.43,447.4865213407822,0.0,--,6.085509e-06,na
68.43,447.8793572799182,0.0,--,5.821043e-06,na
68.43,448.3121985280345,0.0,--,6.120215e-06,na
68.43,448.71154518177633,0.0,--,6.007933e-06,na
68.43,449.1596530106608,0.0,--,5.936614e-06,na
68.43,449.5613017955936,0.0,--,5.87356e-06,na
68.43,449.992609702706,0.0,--,5.913185e-06,na
68.43,450.3856316598607,0.0,--,6.047165e-06,na
68.43,450.81327023233575,0.0,--,6.130518e-06,na
68.43,451.2097610230222,0.0,--,6.096554e-06,na
68.43,451.6497943324501,0.0,--,6.06777e-06,na
68.43,452.0659053407034,0.0,--,5.981652e-06,na
68.43,452.4995366562865,0.0,--,6.157876e-06,na
68.43,452.9197527885329,0.0,--,6.189846e-06,na
68.43,453.32425427467854,0.0,--,6.292539e-06,na
68.43,453.75508570624345,0.0,--,5.900496e-06,na
68.43,454.1627574858015,0.0,--,5.952577e-06,na
68.43,454.6023130602491,0.0,--,6.212227e-06,na
68.43,455.0118829942194,0.0,--,6.402348e-06,na
68.43,455.4453711699144,0.0,--,6.482878e-06,na
68.43,455.84954243604255,0.0,--,6.49289e-06,na
68.43,456.2651816999951,0.0,--,6.755683e-06,na
68.43,456.6973198160718,0.0,--,6.929986e-06,na
68.43,457.1104272177394,0.0,--,6.996095e-06,na
68.43,457.519516136629,0.0,--,7.344206e-06,na
68.43,457.95215697186705,0.0,--,7.438095e-06,na
68.43,458.3546990800358,0.0,--,7.463634e-06,na
68.43,458.74202876537606,0.0,--,8.054107e-06,na
68.43,459.18329549036616,0.0,--,8.170711e-06,na
68.43,459.5907324028807,0.0,--,7.94635e-06,na
68.43,460.0301996018281,0.0,--,8.129558e-06,na
68.43,460.42383496794946,0.0,--,8.015151e-06,na
68.43,460.85407724891473,0.0,--,7.720009e-06,na
68.43,461.2474478059027,0.0,--,7.087714e-06,na
68.43,461.67714286289356,0.0,--,5.623209e-06,na
68.43,462.10306801479175,0.0,--,3.869136e-06,na
68.43,462.52737861025156,0.0,--,3.063833e-06,na
68.43,462.95559080491296,0.0,--,7.835333e-07,na
68.43,463.3547708298279,0.0,--,3.240275e-07,na
68.43,463.7828621331203,0.0,--,9.202631e-08,na
68.43,464.1853088481985,0.0,--,-2.386514e-09,na
68.43,464.6271749064603,0.0,--,-3.550667e-09,na
68.43,465.0421932565508,0.0,--,3.405148e-09,na
68.43,465.4681772946127,0.0,--,9.895302e-10,na
68.43,465.8592755947136,0.0,--,5.355105e-09,na
68.43,466.29624223098295,0.0,--,1.164153e-10,na
68.43,466.6994934782005,0.0,--,4.467438e-09,na
68.43,467.1207920530706,0.0,--,2.444722e-09,na
68.43,467.5462889488547,0.0,--,8.876668e-10,na
68.43,467.94345957190666,0.0,--,2.240995e-09,na
68.43,468.3741109933133,0.0,--,1.382432e-09,na
68.43,468.768389187947,0.0,--,3.739842e-09,na
68.43,469.2033076973381,0.0,--,2.488378e-09,na
68.43,469.6282730299039,0.0,--,2.386514e-09,na
68.43,470.0531311422491,0.0,--,2.240995e-09,na
68.43,470.4525384175919,0.0,--,8.58563e-10,na
68.43,470.8841946235251,0.0,--,2.517481e-09,na
68.43,471.2789739189683,0.0,--,1.411536e-09,na
68.43,471.7124611006528,0.0,--,1.557055e-09,na
68.43,472.1468106284541,0.0,--,2.924935e-09,na
68.43,472.5681734026169,0.0,--,2.604793e-09,na
68.43,472.9693507148751,0.0,--,2.954039e-09,na
68.43,473.39886722341464,0.0,--,1.906301e-09,na
68.43,473.8268597524178,0.0,--,3.885361e-09,na
68.43,474.2219492734345,0.0,--,1.760782e-09,na
68.43,474.6633984422162,0.0,--,1.658918e-09,na
68.43,475.07704879421834,0.0,--,3.390596e-09,na
80.43,0.0,0.0,--,3.073401e-05,na
80.43,0.0,0.0,--,3.758309e-06,na
80.43,0.1073001015009386,0.0,--,4.557311e-06,na
80.43,0.23455280733473766,0.0,--,5.048423e-06,na
80.43,0.4370268166536405,0.0,--,5.434282e-06,na
80.43,0.6618911626386264,0.0,--,5.722017e-06,na
80.43,0.9184855092900035,0.0,--,5.890761e-06,na
80.43,1.2092615895259835,0.0,--,4.69455e-06,na
80.43,1.5700165616871047,0.0,--,5.178852e-06,na
80.43,1.9518772671924294,0.0,--,5.261434e-06,na
80.43,2.354218030074294,0.0,--,3.192239e-06,na
80.43,2.7940418798607363,0.0,--,3.178022e-06,na
80.43,3.20029821591589,0.0,--,4.334943e-06,na
80.43,3.6159384122631764,0.0,--,3.947527e-06,na
80.43,4.037078873180976,0.0,--,3.828667e-06,na
80.43,4.4754994023251236,0.0,--,3.215449e-06,na
80.43,4.875691674373052,0.0,--,2.936242e-06,na
80.43,5.2764549570419295,0.0,--,2.843939e-06,na
80.43,5.713192038528775,0.0,--,2.480258e-06,na
80.43,6.133880553150632,0.0,--,2.689325e-06,na
80.43,6.548022981058629,0.0,--,3.027104e-06,na
80.43,6.956273097732343,0.0,--,3.624242e-06,na
80.43,7.356415022812406,0.0,--,4.601214e-06,na
80.43,7.796347915502759,0.0,--,5.014255e-06,na
80.43,8.202930644858505,0.0,--,5.22357e-06,na
80.43,8.619061365897862,0.0,--,5.18345e-06,na
80.43,9.077533727122304,0.0,--,5.223876e-06,na
80.43,9.497866566777674,0.0,--,4.897913e-06,na
80.43,9.876981219793633,0.0,--,4.987291e-06,na
80.43,10.284360243676733,0.0,--,4.588524e-06,na
80.43,10.71563093623353,0.0,--,4.948815e-06,na
80.43,11.13451574905169,0.0,--,5.650436e-06,na
80.43,11.55454412243906,0.0,--,5.127818e-06,na
80.43,11.994396492373069,0.0,--,5.002701e-06,na
80.43,12.391895627508234,0.0,--,4.535119e-06,na
80.43,12.817397742931881,0.0,--,4.70817e-06,na
80.43,13.219856364302979,0.0,--,5.077876e-06,na
80.43,13.657105518968562,0.0,--,5.036432e-06,na
80.43,14.07480251089296,0.0,--,5.005713e-06,na
80.43,14.489109852680862,0.0,--,5.096867e-06,na
80.43,14.924195857053906,0.0,--,4.947826e-06,na
80.43,15.336697444690337,0.0,--,5.342255e-06,na
80.43,15.76522450007949,0.0,--,5.424547e-06,na
80.43,16.17992256131488,0.0,--,5.239533e-06,na
80.43,16.595718468146806,0.0,--,5.425303e-06,na
80.43,17.011262351119186,0.0,--,5.698996e-06,na
80.43,17.413188061270702,0.0,--,5.504844e-06,na
80.43,17.856028868271334,0.0,--,5.729176e-06,na
80.43,18.248755637848834,0.0,--,5.875409e-06,na
80.43,18.66169260990372,0.0,--,5.800975e-06,na
80.43,19.075896512275442,0.0,--,5.824826e-06,na
80.43,19.523464345340447,0.0,--,5.9046e-06,na
80.43,19.927511809246514,0.0,--,6.337679e-06,na
80.43,20.3360206068209,0.0,--,6.426853e-06,na
80.43,20.728405139509054,0.0,--,5.984941e-06,na
80.43,21.173896879630693,0.0,--,6.201968e-06,na
80.43,21.587530397642453,0.0,--,6.028044e-06,na
80.43,22.001659977442266,0.0,--,5.723065e-06,na
80.43,22.427874071888535,0.0,--,5.755923e-06,na
80.43,22.860274626174412,0.0,--,5.777139e-06,na
80.43,23.288615944801894,0.0,--,5.585738e-06,na
80.43,23.676098461343763,0.0,--,5.665424e-06,na
80.43,24.097240484358885,0.0,--,5.393056e-06,na
80.43,24.514681632929012,0.0,--,4.888294e-06,na
80.43,24.955837853876513,0.0,--,5.173555e-06,na
80.43,25.358559064205977,0.0,--,4.619709e-06,na
80.43,25.759058841425855,0.0,--,4.454865e-06,na
80.43,26.176752132588664,0.0,--,4.978501e-06,na
80.43,26.620421192807793,0.0,--,5.312308e-06,na
80.43,27.035428501478716,0.0,--,4.797475e-06,na
80.43,27.440398128843555,0.0,--,4.484376e-06,na
80.43,27.841266120429143,0.0,--,4.639878e-06,na
80.43,28.26326818839735,0.0,--,4.432877e-06,na
80.43,28.689318293699102,0.0,--,4.519126e-06,na
80.43,29.104928451330675,0.0,--,4.183137e-06,na
80.43,29.525220373770814,0.0,--,3.863635e-06,na
80.43,29.9656273953777,0.0,--,4.127694e-06,na
80.43,30.368102720206736,0.0,--,4.449612e-06,na
80.43,30.766109084881222,0.0,--,4.632515e-06,na
80.43,31.177015687141303,0.0,--,4.604983e-06,na
80.43,31.625276019623033,0.0,--,4.806963e-06,na
80.43,32.040013899627134,0.0,--,4.654459e-06,na
80.43,32.48220414610115,0.0,--,4.780202e-06,na
80.43,32.88505333510416,0.0,--,4.737129e-06,na
80.43,33.29976607696392,0.0,--,4.880669e-06,na
80.43,33.72298802549769,0.0,--,4.576243e-06,na
80.43,34.13977131416618,0.0,--,4.968519e-06,na
80.43,34.56160816507317,0.0,--,5.486465e-06,na
80.43,34.99603697202403,0.0,--,5.652037e-06,na
80.43,35.39802170510332,0.0,--,5.790294e-06,na
80.43,35.80342802001581,0.0,--,5.827489e-06,na
80.43,36.237786552883684,0.0,--,5.755341e-06,na
80.43,36.650268041152614,0.0,--,5.957438e-06,na
80.43,37.06489848751343,0.0,--,6.110102e-06,na
80.43,37.47775426172079,0.0,--,6.270726e-06,na
80.43,37.916316112667744,0.0,--,6.26719e-06,na
80.43,38.32550306511726,0.0,--,5.940339e-06,na
80.43,38.72198821029063,0.0,--,6.010363e-06,na
80.43,39.14094053038493,0.0,--,6.269751e-06,na
80.43,39.558388495577866,0.0,--,5.687063e-06,na
80.43,40.00023094046548,0.0,--,5.649403e-06,na
80.43,40.40145982892744,0.0,--,5.74674e-06,na
80.43,40.80278795894283,0.0,--,5.813024e-06,na
80.43,41.21015913080404,0.0,--,6.127331e-06,na
80.43,41.640619689147556,0.0,--,6.047208e-06,na
80.43,42.06708163790822,0.0,--,5.988855e-06,na
80.43,42.51348998513122,0.0,--,6.110116e-06,na
80.43,42.91670953559574,0.0,--,5.976166e-06,na
80.43,43.316812080430914,0.0,--,5.701135e-06,na
80.43,43.75257255196454,0.0,--,5.534384e-06,na
80.43,44.168204724460864,0.0,--,5.533468e-06,na
80.43,44.586412781101934,0.0,--,5.60336e-06,na
80.43,44.99450695389997,0.0,--,5.526963e-06,na
80.43,45.433065585094525,0.0,--,5.597074e-06,na
80.43,45.83497503309295,0.0,--,5.568596e-06,na
80.43,46.237912498142066,0.0,--,5.639595e-06,na
80.43,46.65410520465187,0.0,--,5.562077e-06,na
80.43,47.10194659177431,0.0,--,5.611742e-06,na
80.43,47.51818155857181,0.0,--,5.477472e-06,na
80.43,47.91367471345843,0.0,--,5.374197e-06,na
80.43,48.31586804142556,0.0,--,5.173017e-06,na
80.43,48.754835842959075,0.0,--,5.127906e-06,na
80.43,49.173338953751866,0.0,--,5.218913e-06,na
80.43,49.584405070287,0.0,--,5.283204e-06,na
80.43,50.01374416666667,0.0,--,5.476482e-06,na
80.43,50.43757088929725,0.0,--,5.437687e-06,na
80.43,50.83625735258537,0.0,--,5.25848e-06,na
80.43,51.238032881369065,0.0,--,5.552836e-06,na
80.43,51.67553841879629,0.0,--,5.557653e-06,na
80.43,52.0996918699012,0.0,--,5.937618e-06,na
80.43,52.513750855271645,0.0,--,5.867521e-06,na
80.43,52.9552080663297,0.0,--,5.72906e-06,na
80.43,53.35697417526916,0.0,--,5.372553e-06,na
80.43,53.7974312250996,0.0,--,4.6778e-06,na
80.43,54.2069384766323,0.0,--,2.619345e-06,na
80.43,54.63162869996314,0.0,--,7.740164e-07,na
80.43,55.03844861785699,0.0,--,1.629669e-07,na
80.43,55.48048171436931,0.0,--,1.120934e-07,na
80.43,55.88412945991146,0.0,--,1.043518e-07,na
80.43,56.28602445012837,0.0,--,1.535664e-07,na
80.43,56.72325138639854,0.0,--,6.182236e-07,na
80.43,57.141966937880845,0.0,--,2.050278e-06,na
80.43,57.55476627956989,0.0,--,3.809517e-06,na
80.43,57.9615534848604,0.0,--,5.318114e-06,na
80.43,58.36269910899068,0.0,--,5.9124e-06,na
80.43,58.80428180557769,0.0,--,5.907728e-06,na
80.43,59.213098543583556,0.0,--,5.937705e-06,na
80.43,59.634466277955205,0.0,--,5.811919e-06,na
80.43,60.041704605459266,0.0,--,5.181835e-06,na
80.43,60.45418135616297,0.0,--,3.595604e-06,na
80.43,60.87880661380006,0.0,--,1.84869e-06,na
80.43,61.278027442550474,0.0,--,1.255859e-06,na
80.43,61.6868912644957,0.0,--,1.203371e-06,na
80.43,62.13520737882596,0.0,--,1.689594e-06,na
80.43,62.54866141189975,0.0,--,2.173736e-06,na
80.43,62.99282539854904,0.0,--,3.09234e-06,na
80.43,63.392751097472384,0.0,--,4.458678e-06,na
80.43,63.79495498717916,0.0,--,5.719761e-06,na
80.43,64.23260747305505,0.0,--,6.702729e-06,na
80.43,64.64980493722553,0.0,--,6.774717e-06,na
80.43,65.06485311051212,0.0,--,6.843096e-06,na
80.43,65.49437781225673,0.0,--,6.982198e-06,na
80.43,65.91604088309765,0.0,--,7.028924e-06,na
80.43,66.3164670027457,0.0,--,7.031369e-06,na
80.43,66.72146926913612,0.0,--,6.94819e-06,na
80.43,67.13574191387642,0.0,--,6.905393e-06,na
80.43,67.55689876728566,0.0,--,6.934119e-06,na
80.43,67.99441411607319,0.0,--,6.946502e-06,na
80.43,68.39003902986742,0.0,--,7.117866e-06,na
80.43,68.82607872568826,0.0,--,7.035909e-06,na
80.43,69.23031825969126,0.0,--,7.151233e-06,na
80.43,69.64145298822731,0.0,--,7.226292e-06,na
80.43,70.05901357749411,0.0,--,7.253853e-06,na
80.43,70.50007374052585,0.0,--,7.372219e-06,na
80.43,70.90368869212969,0.0,--,7.333612e-06,na
80.43,71.32563135576159,0.0,--,7.28431e-06,na
80.43,71.7406033630277,0.0,--,7.417912e-06,na
80.43,72.15466597613712,0.0,--,7.341441e-06,na
80.43,72.5785703361778,0.0,--,7.242212e-06,na
80.43,73.01414846186096,0.0,--,7.275594e-06,na
80.43,73.41615982896974,0.0,--,7.324008e-06,na
80.43,73.86025973300569,0.0,--,7.23335e-06,na
80.43,74.25014381547106,0.0,--,7.118084e-06,na
80.43,74.6887047886211,0.0,--,7.081151e-06,na
80.43,75.1073507506699,0.0,--,7.188428e-06,na
80.43,75.52211618616694,0.0,--,7.087743e-06,na
80.43,75.9539579824353,0.0,--,7.10586e-06,na
80.43,76.35904875456983,0.0,--,7.011564e-06,na
80.43,76.75665651306788,0.0,--,7.077309e-06,na
80.43,77.16931582566876,0.0,--,6.918446e-06,na
80.43,77.61637016081133,0.0,--,6.806367e-06,na
80.43,78.02887294412463,0.0,--,6.858885e-06,na
80.43,78.43196206879387,0.0,--,6.825154e-06,na
80.43,78.83441188772206,0.0,--,6.797534e-06,na
80.43,79.27274453612007,0.0,--,6.85305e-06,na
80.43,79.68288379906171,0.0,--,6.846632e-06,na
80.43,80.09798062217651,0.0,--,6.917384e-06,na
80.43,80.51279758506814,0.0,--,6.832517e-06,na
80.43,80.94352678688995,0.0,--,6.768329e-06,na
80.43,81.35869323696515,0.0,--,6.791495e-06,na
80.43,81.75274933776254,0.0,--,6.948962e-06,na
80.43,82.17094751656437,0.0,--,7.017035e-06,na
80.43,82.61110559718828,0.0,--,6.9659e-06,na
80.43,83.05839638510734,0.0,--,6.764807e-06,na
80.43,83.46733821668302,0.0,--,6.977061e-06,na
80.43,83.86543201345003,0.0,--,6.993316e-06,na
80.43,84.26828719078851,0.0,--,6.837407e-06,na
80.43,84.70965546268275,0.0,--,7.122217e-06,na
80.43,85.12447624575816,0.0,--,7.079245e-06,na
80.43,85.5437498383137,0.0,--,6.94675e-06,na
80.43,85.98077998743103,0.0,--,6.905131e-06,na
80.43,86.38274109399335,0.0,--,7.167793e-06,na
80.43,86.78192850089893,0.0,--,7.445677e-06,na
80.43,87.19229407624394,0.0,--,7.264418e-06,na
80.43,87.6344983412712,0.0,--,7.220471e-06,na
80.43,88.04963314791608,0.0,--,7.300405e-06,na
80.43,88.45778010011118,0.0,--,7.245559e-06,na
80.43,88.87333357977333,0.0,--,7.03166e-06,na
80.43,89.29314710013705,0.0,--,7.120369e-06,na
80.43,89.70346253766027,0.0,--,7.11382e-06,na
80.43,90.11731177861036,0.0,--,7.126015e-06,na
80.43,90.56103287617007,0.0,--,7.00356e-06,na
80.43,90.97247164831889,0.0,--,6.847084e-06,na
80.43,91.37157191304131,0.0,--,6.82495e-06,na
80.43,91.81348606455681,0.0,--,7.246636e-06,na
80.43,92.21610108073307,0.0,--,6.953574e-06,na
80.43,92.64791885303106,0.0,--,6.958173e-06,na
80.43,93.07116701923363,0.0,--,6.851522e-06,na
80.43,93.48015258216658,0.0,--,6.841932e-06,na
80.43,93.91823935071893,0.0,--,6.723101e-06,na
80.43,94.31957754564588,0.0,--,6.609582e-06,na
80.43,94.72500170411253,0.0,--,6.297938e-06,na
80.43,95.16932759524214,0.0,--,6.07378e-06,na
80.43,95.5807049249751,0.0,--,6.259434e-06,na
80.43,96.02675540945553,0.0,--,5.920243e-06,na
80.43,96.42758237336827,0.0,--,5.858034e-06,na
80.43,96.82514007857922,0.0,--,6.067756e-06,na
80.43,97.2299500320433,0.0,--,5.836191e-06,na
80.43,97.67303178566192,0.0,--,5.461145e-06,na
80.43,98.0984825206053,0.0,--,5.84872e-06,na
80.43,98.51544752281895,0.0,--,6.197995e-06,na
80.43,98.91640499330722,0.0,--,6.144517e-06,na
80.43,99.3190079330262,0.0,--,6.333066e-06,na
80.43,99.72534474507525,0.0,--,6.37761e-06,na
80.43,100.14089041077297,0.0,--,6.247006e-06,na
80.43,100.58736969512012,0.0,--,6.275644e-06,na
80.43,100.99792505312432,0.0,--,6.178772e-06,na
80.43,101.39986540477727,0.0,--,6.17365e-06,na
80.43,101.84064961407324,0.0,--,5.987182e-06,na
80.43,102.24410645095288,0.0,--,4.787886e-06,na
80.43,102.66073955877472,0.0,--,5.183247e-06,na
80.43,103.10944563274052,0.0,--,5.446578e-06,na
80.43,103.52492427576698,0.0,--,5.39422e-06,na
80.43,103.9275724005237,0.0,--,5.605325e-06,na
80.43,104.34295837887325,0.0,--,5.734153e-06,na
80.43,104.77018324444224,0.0,--,5.821435e-06,na
80.43,105.1829109167687,0.0,--,5.982423e-06,na
80.43,105.5960268590763,0.0,--,6.193179e-06,na
80.43,106.03896258560657,0.0,--,6.168295e-06,na
80.43,106.44432899059254,0.0,--,6.492104e-06,na
80.43,106.8449667781173,0.0,--,6.516042e-06,na
80.43,107.24386085140902,0.0,--,6.091766e-06,na
80.43,107.69403316080776,0.0,--,6.09718e-06,na
80.43,108.10302422682848,0.0,--,6.04213e-06,na
80.43,108.53242370973494,0.0,--,5.804992e-06,na
80.43,108.950134523002,0.0,--,5.698006e-06,na
80.43,109.35867523257542,0.0,--,5.829439e-06,na
80.43,109.75993103231545,0.0,--,6.104499e-06,na
80.43,110.1724171414122,0.0,--,6.123009e-06,na
80.43,110.59902377471491,0.0,--,6.350368e-06,na
80.43,111.03246063165221,0.0,--,6.70446e-06,na
80.43,111.43468086671894,0.0,--,6.472575e-06,na
80.43,111.86766885973606,0.0,--,6.680959e-06,na
80.43,112.26696955214209,0.0,--,6.96248e-06,na
80.43,112.70808266089453,0.0,--,7.03361e-06,na
80.43,113.11398511291469,0.0,--,7.172974e-06,na
80.43,113.56382577355828,0.0,--,7.231254e-06,na
80.43,113.97303658235585,0.0,--,7.198294e-06,na
80.43,114.38176640036335,0.0,--,6.991628e-06,na
80.43,114.81069789146441,0.0,--,7.102004e-06,na
80.43,115.21527552294981,0.0,--,6.950839e-06,na
80.43,115.64920592105656,0.0,--,6.989081e-06,na
80.43,116.0777935508703,0.0,--,7.1338e-06,na
80.43,116.49080371017364,0.0,--,7.65585e-06,na
80.43,116.88857893107856,0.0,--,7.477167e-06,na
80.43,117.28945853180562,0.0,--,7.008086e-06,na
80.43,117.7294415171454,0.0,--,6.737624e-06,na
80.43,118.14537784664944,0.0,--,7.091992e-06,na
80.43,118.55812106533004,0.0,--,7.634066e-06,na
80.43,118.96508379451313,0.0,--,7.907016e-06,na
80.43,119.38384835322252,0.0,--,7.650975e-06,na
80.43,119.80150543730284,0.0,--,7.665585e-06,na
80.43,120.20836230582285,0.0,--,7.803959e-06,na
80.43,120.62367305292933,0.0,--,7.621391e-06,na
80.43,121.06829469255496,0.0,--,7.543189e-06,na
80.43,121.48031938904614,0.0,--,7.436072e-06,na
80.43,121.88246952309935,0.0,--,7.419439e-06,na
80.43,122.2890473136216,0.0,--,7.772105e-06,na
80.43,122.72170515668833,0.0,--,7.709386e-06,na
80.43,123.16850858548396,0.0,--,7.438037e-06,na
80.43,123.57951517959853,0.0,--,7.402734e-06,na
80.43,123.99174522942779,0.0,--,7.518975e-06,na
80.43,124.3941661419008,0.0,--,7.553099e-06,na
80.43,124.84013888241755,0.0,--,7.425144e-06,na
80.43,125.23653611812554,0.0,--,7.210328e-06,na
80.43,125.67023484890318,0.0,--,7.405019e-06,na
80.43,126.09580727253939,0.0,--,6.957751e-06,na
80.43,126.5107455766673,0.0,--,6.809641e-06,na
80.43,126.91286796485757,0.0,--,6.943927e-06,na
80.43,127.32462440075528,0.0,--,6.836228e-06,na
80.43,127.74706715895618,0.0,--,6.198636e-06,na
80.43,128.15993970480682,0.0,--,5.355483e-06,na
80.43,128.57395900652253,0.0,--,4.752845e-06,na
80.43,129.0219865851018,0.0,--,4.756279e-06,na
80.43,129.4273364760557,0.0,--,4.916525e-06,na
80.43,129.82817825160166,0.0,--,4.693866e-06,na
80.43,130.22918790887587,0.0,--,4.452595e-06,na
80.43,130.68204511376064,0.0,--,4.618734e-06,na
80.43,131.0853002969155,0.0,--,4.209855e-06,na
80.43,131.51704466541645,0.0,--,4.018206e-06,na
80.43,131.9355244367309,0.0,--,4.034737e-06,na
80.43,132.33506699306886,0.0,--,4.020825e-06,na
80.43,132.77021635227075,0.0,--,5.190741e-06,na
80.43,133.18004530405548,0.0,--,5.992435e-06,na
80.43,133.60737346998073,0.0,--,6.392671e-06,na
80.43,134.0404972551565,0.0,--,6.688992e-06,na
80.43,134.44723310825944,0.0,--,6.534843e-06,na
80.43,134.85080988792546,0.0,--,6.351824e-06,na
80.43,135.28936704277888,0.0,--,6.475704e-06,na
80.43,135.70280641770597,0.0,--,6.157919e-06,na
80.43,136.13873717050691,0.0,--,6.13356e-06,na
80.43,136.55236033891052,0.0,--,6.092872e-06,na
80.43,136.95982475246353,0.0,--,5.77743e-06,na
80.43,137.36182038989816,0.0,--,6.032395e-06,na
80.43,137.79767305058863,0.0,--,6.028713e-06,na
80.43,138.20497642619085,0.0,--,5.440234e-06,na
80.43,138.6175942256309,0.0,--,5.921334e-06,na
80.43,139.03271500557221,0.0,--,6.127928e-06,na
80.43,139.4396528884474,0.0,--,6.075687e-06,na
80.43,139.87988349589014,0.0,--,6.111048e-06,na
80.43,140.28149207639314,0.0,--,5.811715e-06,na
80.43,140.68990018386373,0.0,--,5.653361e-06,na
80.43,141.13522637177908,0.0,--,5.924827e-06,na
80.43,141.54928097742047,0.0,--,6.038565e-06,na
80.43,141.95801833379693,0.0,--,6.182003e-06,na
80.43,142.37890400559962,0.0,--,5.854294e-06,na
80.43,142.7982042799229,0.0,--,6.213726e-06,na
80.43,143.23419079597076,0.0,--,6.196802e-06,na
80.43,143.65023193382228,0.0,--,5.909897e-06,na
80.43,144.06190076701313,0.0,--,6.165865e-06,na
80.43,144.4715797863953,0.0,--,5.860391e-06,na
80.43,144.8941293724152,0.0,--,5.405687e-06,na
80.43,145.3110054045476,0.0,--,4.590911e-06,na
80.43,145.71773176595926,0.0,--,3.232679e-06,na
80.43,146.13089744799777,0.0,--,2.456232e-06,na
80.43,146.58706709665643,0.0,--,2.106448e-06,na
80.43,146.98540064633937,0.0,--,3.070629e-06,na
80.43,147.38264921420924,0.0,--,4.648362e-06,na
80.43,147.7857616158453,0.0,--,5.423688e-06,na
80.43,148.22141166867522,0.0,--,6.107191e-06,na
80.43,148.63175921889496,0.0,--,6.210787e-06,na
80.43,149.07755380237558,0.0,--,6.399394e-06,na
80.43,149.4882100646178,0.0,--,6.297239e-06,na
80.43,149.88899774458213,0.0,--,6.178059e-06,na
80.43,150.29325902924865,0.0,--,6.304486e-06,na
80.43,150.72619008248208,0.0,--,6.350514e-06,na
80.43,151.13877709427587,0.0,--,6.280476e-06,na
80.43,151.56093373414302,0.0,--,6.132293e-06,na
